Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2022-01-11,708000,735000,707000,734000,462973,0.033802816901408406,-0.023285899094437235,14571.085902687257,62.06632310876834,703400.0,662900.0,734616.6666666666,739424.244524203,586375.755475797
2022-01-12,750000,774000,747000,773000,646296,0.053133514986376085,-0.051655629139072845,17825.53972500589,68.22678150685952,725200.0,666500.0,733650.0,755596.5768141515,577403.4231858485
2022-01-13,766000,767000,742000,755000,545491,-0.023285899094437235,-0.012569832402234637,17912.98015901421,63.13086384856603,738200.0,669450.0,732233.3333333334,765864.6773058957,573035.3226941043
2022-01-14,746000,752000,712000,716000,319701,-0.051655629139072845,-0.018387553041018356,14629.815939058997,53.76139756746348,737600.0,670000.0,730733.3333333334,767340.6389952316,572659.3610047684
2022-01-17,713000,732000,698000,707000,281141,-0.012569832402234637,-0.05907780979827093,11287.316519741793,51.84900888253845,737000.0,670500.0,728883.3333333334,768490.8158961849,572509.1841038151
2022-01-18,713000,720000,691000,694000,245949,-0.018387553041018356,0.06584992343032159,7801.8495569488105,49.13043137724851,729000.0,672400.0,726766.6666666666,770665.7620944346,574134.2379055654
2022-01-19,690000,693000,643000,653000,440752,-0.05907780979827093,-0.002873563218390829,2604.810665110728,41.7036518129659,705000.0,672950.0,723816.6666666666,770650.5117693864,575249.4882306136
2022-01-20,640000,697000,633000,696000,450658,0.06584992343032159,-0.033141210374639796,1962.1758834943334,50.20528711912258,693200.0,676500.0,721666.6666666666,772110.66886075,580889.33113925
2022-01-21,697000,710000,679000,694000,324652,-0.002873563218390829,-0.041728763040238426,1331.5742743101098,49.84120788999178,688800.0,679500.0,719066.6666666666,773337.0928790956,585662.9071209044
2022-01-24,693000,694000,663000,671000,246196,-0.033141210374639796,0.03265940902021769,-601.6338644335317,45.733813652881224,681600.0,682000.0,716316.6666666666,772057.7592437209,591942.2407562791
2022-01-25,654000,668000,630000,643000,349700,-0.041728763040238426,-0.08132530120481929,-3567.6656489283996,41.2744396727358,671400.0,682800.0,713166.6666666666,771157.4558257536,594442.5441742464
2022-01-26,643000,675000,643000,664000,374033,0.03265940902021769,0.04754098360655745,-3890.3700394385664,45.56176519109228,673600.0,684400.0,710383.3333333334,770140.0723116094,598659.9276883906
2022-01-27,644000,669000,605000,610000,882032,-0.08132530120481929,0.05946791862284817,-7316.829177830345,37.89957719967874,656400.0,683500.0,707483.3333333334,771925.1095560532,595074.8904439468
2022-01-28,628000,643000,622000,639000,528869,0.04754098360655745,0.001477104874446189,-7195.49838187823,43.4041748369032,645400.0,684700.0,704966.6666666666,769969.2207071227,599430.7792928773
2022-02-03,677000,691000,661000,677000,356414,0.05946791862284817,-0.05752212389380529,-4266.08297733458,49.696349982881486,646600.0,687650.0,703150.0,767387.7576810385,607912.2423189615
2022-02-04,680000,687000,668000,678000,217715,0.001477104874446189,-0.03442879499217533,-2081.7096331088487,49.85434768784423,653600.0,689350.0,701600.0,766707.0294155612,611992.9705844388
2022-02-07,676000,677000,638000,639000,317108,-0.05752212389380529,-0.011345218800648316,-3026.7845940033276,44.04417488786823,648600.0,688100.0,699433.3333333334,767826.7834544955,608373.2165455045
2022-02-08,630000,655000,617000,617000,691459,-0.03442879499217533,0.08360655737704925,-4791.995794700539,41.13205546676234,650000.0,684450.0,697400.0,769968.360601686,598931.639398314
2022-02-09,624000,627000,610000,610000,389461,-0.011345218800648316,-0.04236006051437213,-6010.53032881093,40.22081784471659,644200.0,679000.0,694950.0,768802.0044319725,589197.9955680275
2022-02-10,613000,666000,613000,661000,694375,0.08360655737704925,-0.02211690363349128,-3107.417209531659,49.07310071994591,641000.0,676550.0,693066.6666666666,765504.9886178398,587595.0113821602
2022-02-11,645000,658000,633000,633000,310519,-0.04236006051437213,0.004846526655896577,-2807.6341867807423,45.12243418979983,632000.0,671500.0,690866.6666666666,758276.7249900572,584723.2750099428
2022-02-14,632000,640000,618000,619000,219372,-0.02211690363349128,0.04983922829581999,-3255.436695384018,43.24767982298534,628000.0,663800.0,688233.3333333334,739851.5614566854,587748.4385433146
2022-02-15,630000,654000,622000,622000,277189,0.004846526655896577,-0.019908116385911168,-3056.0167008059416,43.786655517756884,629000.0,657150.0,685783.3333333334,722670.3021971054,591629.6978028946
2022-02-16,650000,657000,636000,653000,380506,0.04983922829581999,-0.017187500000000022,-667.524238534892,49.15968154667112,637600.0,654000.0,683733.3333333334,713699.2462263972,594300.7537736028
2022-02-17,650000,654000,635000,640000,294891,-0.019908116385911168,-0.020667726550079535,161.3719302249774,47.125445569864276,633400.0,650650.0,681766.6666666666,705390.387283979,595909.612716021
2022-02-18,633000,648000,629000,629000,182644,-0.017187500000000022,-0.04220779220779225,96.55877812489416,45.413039128271286,632600.0,647400.0,679500.0,699092.9395565778,595707.0604434222
2022-02-21,616000,626000,600000,616000,316630,-0.020667726550079535,-0.0016949152542372614,-652.8718543544146,43.40564368098462,632000.0,645550.0,677433.3333333334,698929.6777809684,592170.3222190316
2022-02-22,600000,604000,587000,590000,473027,-0.04220779220779225,-0.06791171477079794,-2620.2626707717936,39.63237964189258,625600.0,640250.0,674816.6666666666,693589.9475065359,586910.0524934641
2022-02-23,593000,600000,582000,589000,274373,-0.0016949152542372614,0.00910746812386165,-3646.499753023025,39.49018882756752,612800.0,635000.0,672316.6666666666,686791.891257223,583208.108742777
2022-02-24,577000,580000,548000,549000,498865,-0.06791171477079794,0.019855595667870096,-6509.620642589307,34.203996921514985,594600.0,628900.0,669450.0,690166.3039524991,567633.6960475009
2022-02-25,562000,564000,546000,554000,371646,0.00910746812386165,-0.017699115044247815,-7487.343574113693,35.368636986494494,579600.0,624450.0,666816.6666666666,693418.0360746919,555481.9639253081
2022-02-28,550000,569000,542000,565000,351838,0.019855595667870096,0.00540540540540535,-6832.1105866392245,37.97000228958514,569400.0,619500.0,664666.6666666666,690581.643199915,548418.356800085
2022-03-02,565000,565000,549000,555000,276155,-0.017699115044247815,-0.04121863799283154,-6512.320038824124,36.53052141905577,562400.0,616750.0,661950.0,693146.0077490965,540353.9922509035
2022-03-03,559000,565000,551000,558000,228286,0.00540540540540535,-0.03925233644859816,-5575.0697382280705,37.29850006199512,556200.0,612700.0,659133.3333333334,692462.3971555519,532937.6028444481
2022-03-04,552000,554000,534000,535000,311241,-0.04121863799283154,-0.021400778210116767,-5946.492383867098,33.910739290096004,553400.0,605600.0,656100.0,686476.2016912268,524723.7983087732
2022-03-07,522000,526000,503000,514000,454602,-0.03925233644859816,-0.012922465208747513,-6977.506703537005,31.130491599800067,545400.0,597400.0,652716.6666666666,680476.8319087819,514323.1680912181
2022-03-08,501000,513000,498000,503000,289591,-0.021400778210116767,-0.04934541792547831,-7713.813044409304,29.754375293821525,533000.0,590600.0,649250.0,680893.7428618396,500306.2571381604
2022-03-10,498000,521000,493500,496500,743086,-0.012922465208747513,-0.03177966101694918,-7922.0429110850455,28.940276351020103,521300.0,584575.0,645008.3333333334,682755.0768995421,486394.9231004579
2022-03-11,496000,499500,469500,472000,713668,-0.04934541792547831,-0.03938730853391681,-8919.030931040063,26.04741035039777,504100.0,577675.0,640425.0,686552.1211044819,468797.87889551814
2022-03-14,465000,472000,454000,457000,617168,-0.03177966101694918,0.006833712984054774,-9731.537439341097,24.436837052940064,488500.0,567475.0,635708.3333333334,681325.5489666167,453624.45103338326
2022-03-15,447500,451000,438500,439000,678296,-0.03938730853391681,0.06334841628959276,-10555.094425510724,22.628660942366125,473500.0,557775.0,630725.0,680363.9371028235,435186.06289717654
2022-03-16,446000,446500,437000,442000,425454,0.006833712984054774,0.03936170212765955,-9978.177283604062,23.64275771875006,461300.0,548925.0,626408.3333333334,677943.7098834894,419906.2901165106
2022-03-17,453500,475000,453500,470000,911878,0.06334841628959276,0.003070624360286489,-6935.529159951919,32.531165246897146,456000.0,541325.0,622641.6666666666,670137.3732410828,412512.6267589173
2022-03-18,480000,491500,473000,488500,559378,0.03936170212765955,0.004081632653061273,-3097.3696008675906,37.691955683079556,459300.0,533100.0,619033.3333333334,653041.0688630046,413158.93113699544
2022-03-21,493000,496500,483000,490000,317216,0.003070624360286489,0.03252032520325199,-39.64230506338936,38.105355520251756,465900.0,525600.0,615583.3333333334,636265.5321226985,414934.4678773015
2022-03-22,496500,497000,487500,492000,222919,0.004081632653061273,0.04527559055118102,2400.633234842251,38.6894522800028,476500.0,518750.0,612850.0,619480.5812551482,418019.41874485184
2022-03-23,497500,510000,494500,508000,307359,0.03252032520325199,-0.00941619585687381,5213.954464719893,43.29938084801719,489700.0,513350.0,610616.6666666666,603691.6293853504,423008.3706146496
2022-03-24,518000,532000,512000,531000,523564,0.04527559055118102,-0.005703422053231932,8548.45454813687,49.211179861615335,501900.0,510400.0,609050.0,594149.9850746256,426650.0149253744
2022-03-25,536000,537000,520000,526000,322408,-0.00941619585687381,0.0,10228.441191682883,48.03858254633884,509400.0,507250.0,607250.0,583325.2916524151,431174.708347585
2022-03-28,527000,530000,510000,523000,186517,-0.005703422053231932,0.003824091778202643,10887.66582962717,47.310173067846584,516000.0,505950.0,605616.6666666666,579988.4359640316,431911.5640359684
2022-03-29,528000,532000,522000,523000,144803,0.0,0.01333333333333342,11039.1767717474,47.310173067846584,522200.0,504400.0,603883.3333333334,575593.117644896,433206.88235510397
2022-03-30,528000,531000,521000,525000,175835,0.003824091778202643,-0.016917293233082664,10966.994962204612,47.92073310334541,525600.0,502400.0,602100.0,568754.0503661985,436045.94963380153
2022-03-31,523000,534000,517000,532000,169611,0.01333333333333342,0.005736137667303964,11052.483078473724,50.10021374018068,525800.0,501250.0,600500.0,564649.1324861784,437850.8675138216
2022-04-01,538000,545000,520000,523000,198741,-0.016917293233082664,0.026615969581748944,10186.040755644357,47.35615299820926,525200.0,499500.0,598966.6666666666,558302.2108427907,440697.78915720934
2022-04-04,522000,527000,516000,526000,95926,0.005736137667303964,-0.01851851851851849,9510.963132341883,48.37125374985785,525800.0,499050.0,597433.3333333334,556888.481999444,441211.51800055604
2022-04-05,537000,546000,534000,540000,225685,0.026615969581748944,-0.02264150943396226,9671.534773024516,52.932410068355885,529200.0,500350.0,595700.0,560592.9248957918,440107.07510420826
2022-04-06,536000,539000,529000,530000,125060,-0.01851851851851849,0.013513513513513598,8793.790436697906,49.56413495703224,530200.0,501700.0,593466.6666666666,563314.4463579769,440085.5536420231
2022-04-07,519000,524000,511000,518000,196367,-0.02264150943396226,-0.02857142857142858,7163.584415177595,45.79798035650619,527400.0,502775.0,590600.0,564738.2754137481,440811.72458625183
2022-04-08,518000,527000,513000,525000,128480,0.013513513513513598,-0.009803921568627416,6343.416435028297,48.267408128233676,527800.0,505425.0,587366.6666666666,566422.7663525478,444427.23364745226
2022-04-11,518000,524000,507000,510000,111018,-0.02857142857142858,0.025742574257425765,4655.512633763152,43.675466932525154,524600.0,508075.0,584033.3333333334,564888.9727531881,451261.02724681183
2022-04-12,497000,509000,497000,505000,149845,-0.009803921568627416,-0.007722007722007707,3139.7773202211247,42.23315468631878,517600.0,511375.0,580216.6666666666,558617.856602877,464132.1433971229
2022-04-13,507000,518000,505000,518000,89777,0.025742574257425765,-0.017509727626459193,2952.9729901892606,47.122499678651515,515200.0,515175.0,575966.6666666666,550108.1862274257,480241.8137725743
2022-04-14,510000,519000,510000,514000,126954,-0.007722007722007707,-0.00990099009900991,2517.2787389398472,45.83694942057199,514400.0,517375.0,571950.0,545536.8092458565,489213.1907541435
2022-04-15,510000,513000,502000,505000,79943,-0.017509727626459193,0.006000000000000005,1623.5992129439528,42.9948186125371,510400.0,518200.0,568433.3333333334,543778.1156459972,492621.88435400283
2022-04-18,500000,504000,493500,500000,81451,-0.00990099009900991,0.003976143141153132,741.2816911183982,41.456886324216136,508400.0,518700.0,564983.3333333334,542373.6140037808,495026.3859962192
2022-04-19,503000,510000,499500,503000,86974,0.006000000000000005,-0.003960396039603964,421.18997546408355,42.779427571605275,508000.0,519250.0,561800.0,540835.8750112199,497664.1249887801
2022-04-20,504000,513000,499000,505000,131581,0.003976143141153132,-0.03379721669980118,405.492598685536,43.69268176792446,505400.0,519100.0,559333.3333333334,541035.3595821908,497164.64041780925
2022-04-21,505000,509000,500000,503000,110061,-0.003960396039603964,0.0,325.21172391957225,42.95438383031309,503200.0,517700.0,556116.6666666666,539989.9080303174,495410.09196968266
2022-04-22,498000,498500,483000,486000,239523,-0.03379721669980118,-0.02263374485596703,-749.3465606488098,37.200336486583794,499400.0,515700.0,552650.0,541546.469778289,489853.53022171103
2022-04-25,475000,497500,471500,486000,229146,0.0,-0.025263157894736876,-1304.1603451373467,37.200336486583794,496600.0,513850.0,549566.6666666666,542487.5627454574,485212.43725454266
2022-04-26,487500,494500,475000,475000,198963,-0.02263374485596703,0.08423326133909281,-2203.145947494073,33.80231932453481,491000.0,511450.0,546766.6666666666,544346.6563650473,478553.34363495273
2022-04-27,461000,466500,455000,463000,283075,-0.025263157894736876,0.03386454183266929,-3329.52171534835,30.52643857796035,482600.0,508350.0,543416.6666666666,546775.3822362252,469924.6177637749
2022-04-28,470000,505000,469500,502000,553556,0.08423326133909281,0.01348747591522148,-1277.085246475177,48.12289928876244,482400.0,506850.0,541616.6666666666,543778.4443214171,469921.55567858287
2022-04-29,506000,527000,502000,519000,479495,0.03386454183266929,-0.017110266159695797,1259.099168979008,53.63554314379901,489000.0,506650.0,539616.6666666666,543268.4379787014,470031.5620212985
2022-05-02,513000,530000,513000,526000,223203,0.01348747591522148,0.0019342359767891004,3324.4900678186896,55.721984531438856,497000.0,506650.0,537100.0,543268.4379787014,470031.5620212985
2022-05-03,519000,526000,515000,517000,161916,-0.017110266159695797,0.0038610038610038533,3957.8657009942635,52.453654414533695,505400.0,505500.0,534416.6666666666,539183.8240109404,471816.1759890596
2022-05-04,519000,525000,516000,518000,130210,0.0019342359767891004,-0.03076923076923077,4289.635172752938,52.78503054894129,516400.0,504900.0,532400.0,537216.5592227887,472583.44077721133
2022-05-06,518000,524000,510000,520000,200642,0.0038610038610038533,-0.005952380952380931,4469.012559240159,53.48330731655154,520000.0,505000.0,530783.3333333334,537489.998461065,472510.001538935
2022-05-09,517000,523000,502000,504000,211606,-0.03076923076923077,0.03792415169660668,3384.56654766905,47.43885756122418,517000.0,503950.0,529016.6666666666,535117.1301213314,472782.86987866857
2022-05-10,490000,505000,480000,501000,449131,-0.005952380952380931,-0.06634615384615383,2386.744484251588,46.38043452172184,512000.0,503500.0,526350.0,534564.4491340183,472435.5508659818
2022-05-11,496500,520000,495000,520000,238476,0.03792415169660668,0.05046343975283207,2894.0728452594403,53.46229059583219,512600.0,504250.0,524466.6666666666,536136.5175270052,472363.48247299483
2022-05-12,511000,514000,485500,485500,276864,-0.06634615384615383,-0.00588235294117645,897.3641500132094,42.48872663697859,506100.0,502625.0,522241.6666666667,534853.6751201474,470396.32487985265
2022-05-13,493000,515000,492500,510000,220604,0.05046343975283207,-0.0039447731755424265,1199.0411992018248,50.291709256653526,504100.0,502425.0,520375.0,534417.6163356486,470432.3836643515
2022-05-16,515000,524000,505000,507000,140135,-0.00588235294117645,0.013861386138613874,1167.768884035006,49.4077293264637,504700.0,502525.0,517941.6666666667,534561.658689695,470488.34131030506
2022-05-17,501000,509000,497000,505000,159223,-0.0039447731755424265,-0.01953125,990.6057863429223,48.79200249999886,505500.0,502775.0,515691.6666666667,534806.97621128,470743.02378872
2022-05-18,520000,525000,510000,512000,168961,0.013861386138613874,0.08565737051792821,1303.3895382602173,51.08946444521822,503900.0,503225.0,513741.6666666667,535508.858195699,470941.14180430095
2022-05-19,495000,507000,495000,502000,200969,-0.01953125,-0.003669724770642202,818.99486923221,47.790776283393896,507200.0,503075.0,511841.6666666667,535352.3527415122,470797.64725848776
2022-05-20,505000,546000,505000,545000,531053,0.08565737051792821,-0.007366482504604033,3240.8065062063074,59.80796852082136,514200.0,505175.0,511091.6666666667,542265.8007462767,468084.1992537232
2022-05-23,547000,555000,538000,543000,270359,-0.003669724770642202,-0.00927643784786647,4478.03525997584,59.126285320875695,521400.0,508025.0,510325.0,547469.2327850347,468580.7672149653
2022-05-24,544000,551000,537000,539000,198053,-0.007366482504604033,0.0,4770.09116023436,57.70955896223424,528200.0,510675.0,510158.3333333333,550956.8507519206,470393.1492480794
2022-05-25,549000,550000,534000,534000,198348,-0.00927643784786647,0.029962546816479474,4379.731307600116,55.90628903045863,532600.0,513625.0,509825.0,551599.827188547,475650.172811453
2022-05-26,543000,547000,533000,534000,240223,0.0,0.012727272727272698,3891.2158156666565,55.906289030458616,539000.0,517175.0,509308.3333333333,548193.1801529363,486156.8198470638
2022-05-27,541000,564000,541000,550000,330735,0.029962546816479474,0.050269299820466795,4379.0008130587175,60.488318171883186,540000.0,519575.0,509225.0,552869.5566121552,486280.44338784483
2022-05-30,559000,563000,541000,557000,249598,0.012727272727272698,-0.02564102564102566,4868.801944493801,62.3325283184174,542800.0,521475.0,509208.3333333333,558544.4955455292,484405.5044544708
2022-05-31,557000,586000,555000,585000,721921,0.050269299820466795,0.026315789473684292,6663.264520702387,68.6381902351301,552000.0,524425.0,510041.6666666667,570710.2838383865,478139.71616161347
2022-06-02,596000,600000,570000,570000,426553,-0.02564102564102566,-0.04957264957264962,6422.048449706914,62.59302643211863,559200.0,527075.0,510975.0,577260.9293029432,476889.0706970568
2022-06-03,581000,588000,570000,585000,296215,0.026315789473684292,0.04496402877697836,6817.446152391134,65.83362908966205,569400.0,530425.0,512341.6666666667,586356.4535838289,474493.5464161711
2022-06-07,574000,580000,555000,556000,309089,-0.04957264957264962,0.013769363166953541,4767.618087435225,55.7737162860404,570600.0,532225.0,513333.3333333333,589009.218758384,475440.781241616
2022-06-08,567000,590000,560000,581000,282013,0.04496402877697836,-0.01018675721561968,4727.912737705532,61.26835405916293,575400.0,536075.0,515150.0,595080.3175569796,477069.6824430204
2022-06-09,585000,590000,574000,589000,401828,0.013769363166953541,-0.03602058319039447,4854.518628986289,62.85855525108431,576200.0,540475.0,517350.0,601453.2543207003,479496.7456792997
2022-06-10,588000,589000,573000,583000,239123,-0.01018675721561968,0.003558718861210064,4174.216570749853,60.84098662253377,578800.0,543625.0,519750.0,606525.6160542169,480724.38394578313
2022-06-13,574000,574000,556000,562000,209761,-0.03602058319039447,-0.005319148936170248,2057.043959012606,54.274777624531986,574200.0,547450.0,521750.0,604806.6909784726,490093.30902152736
2022-06-14,558000,568000,548000,564000,247673,0.003558718861210064,0.04099821746880572,613.3722564450472,54.77537527831036,575800.0,550150.0,523316.6666666667,605240.0172445063,495059.98275549366
2022-06-15,562000,570000,558000,561000,199680,-0.005319148936170248,-0.010273972602739767,-652.9687864659918,53.82349824757448,571800.0,552850.0,524525.0,604395.2228630355,501304.77713696443
2022-06-16,586000,597000,570000,584000,327560,0.04099821746880572,-0.01038062283737029,-81.03121016579462,59.617515513958274,570800.0,556800.0,526091.6666666666,605076.7024557395,508523.2975442605
2022-06-17,571000,584000,562000,578000,311529,-0.010273972602739767,-0.006993006993006978,-237.40568574404278,57.58751931251233,569800.0,560100.0,527525.0,604547.2721322693,515652.72786773066
2022-06-20,583000,589000,565000,572000,228497,-0.01038062283737029,-0.026408450704225372,-841.5335417039914,55.55050515306663,571800.0,563600.0,528591.6666666666,599373.7333807922,527826.2666192078
2022-06-21,576000,579000,565000,568000,180207,-0.006993006993006978,-0.003616636528028905,-1565.0818087778425,54.17470406414982,572600.0,564750.0,529208.3333333334,599522.8342244346,529977.1657755654
2022-06-22,573000,574000,552000,553000,209917,-0.026408450704225372,-0.014519056261342977,-3023.9780441817566,49.248869176971084,571000.0,565250.0,529658.3333333334,599030.9117698147,531469.0882301853
2022-06-23,553000,566000,546000,551000,321659,-0.003616636528028905,0.0036832412523020164,-4030.776501425671,48.61416760112855,564400.0,565850.0,530125.0,598137.9234389579,533562.0765610421
2022-06-24,561000,561000,539000,543000,287977,-0.014519056261342977,0.04587155963302747,-5075.149819041055,46.057254133044594,557400.0,566300.0,530458.3333333334,597012.2125546176,535587.7874453824
2022-06-27,544000,553000,535000,545000,269873,0.0036832412523020164,-0.07017543859649122,-5438.582624925328,46.81044359868368,552000.0,566850.0,530791.6666666666,595557.3161406636,538142.6838593364
2022-06-28,548000,570000,543000,570000,185976,0.04587155963302747,-0.026415094339622636,-3875.9614641171174,55.22614588897753,552400.0,567850.0,531425.0,595514.2368410915,540185.7631589085
2022-06-29,558000,561000,523000,530000,444423,-0.07017543859649122,-0.013565891472868241,-5327.356222155653,43.39539505661529,547800.0,566500.0,531541.6666666666,598453.090617341,534546.909382659
2022-06-30,531000,539000,516000,516000,312772,-0.026415094339622636,-0.017681728880157177,-6920.391873700385,40.15319086542314,540800.0,563050.0,531375.0,600666.352826929,525433.647173071
2022-07-01,516000,526000,503000,509000,243043,-0.013565891472868241,0.02400000000000002,-8056.199112378958,38.60029605087685,534000.0,560000.0,530858.3333333334,604185.9706241699,515814.0293758301
2022-07-04,511000,513000,497500,500000,167301,-0.017681728880157177,-0.01171875,-8955.15716783206,36.638350105678484,525000.0,555750.0,530358.3333333334,605500.8793892129,505999.1206107871
2022-07-05,508000,522000,505000,512000,228594,0.02400000000000002,0.035573122529644285,-8297.956322247475,40.94811507565682,513400.0,553550.0,530258.3333333334,606828.419646232,500271.58035376796
2022-07-06,507000,522000,500000,506000,194029,-0.01171875,0.03053435114503822,-7829.642007354246,39.50136375755679,508600.0,549800.0,529941.6666666666,605332.3329241624,494267.6670758376
2022-07-07,515000,532000,513000,524000,207035,0.035573122529644285,-0.033333333333333326,-5954.798651265219,45.69961041917623,510200.0,546550.0,530175.0,600098.0158362568,493001.9841637432
2022-07-08,550000,555000,540000,540000,272655,0.03053435114503822,-0.01532567049808431,-3410.7156648853834,50.54944170007609,516400.0,544400.0,530758.3333333334,595309.3311682643,493490.66883173573
2022-07-11,538000,538000,516000,522000,355703,-0.033333333333333326,0.005836575875486361,-2742.55813649271,45.61366135078722,520800.0,542400.0,530825.0,593528.8568227376,491271.14317726233
2022-07-12,519000,522000,509000,514000,171869,-0.01532567049808431,0.025145067698259194,-2640.7927812352573,43.577089005829286,521200.0,539900.0,530825.0,591447.647860984,488352.35213901603
2022-07-13,516000,524000,511000,517000,209137,0.005836575875486361,-0.03396226415094339,-2191.35257242067,44.57643373584756,523400.0,537700.0,531025.0,589213.4933779491,486186.5066220509
2022-07-14,515000,533000,514000,530000,226078,0.025145067698259194,0.005859375,-904.3857254343575,48.80770815057327,524600.0,535000.0,531525.0,581985.1040224453,488014.89597755467
2022-07-15,529000,530000,507000,512000,229151,-0.03396226415094339,0.011650485436893288,-1136.224636300988,43.81936170603895,519000.0,531700.0,531675.0,575289.4482644597,488110.5517355403
2022-07-18,514000,517000,505000,515000,160879,0.005859375,0.03646833013435691,-965.1075672777806,44.8313923183556,517600.0,528850.0,531841.6666666666,568831.3706618471,488868.62933815294
2022-07-19,525000,530000,517000,521000,161162,0.011650485436893288,0.05370370370370381,-356.74306930996136,46.89193738704781,519000.0,526500.0,532141.6666666666,562307.8203748846,490692.1796251153
2022-07-20,538000,547000,535000,540000,225805,0.03646833013435691,-0.01405975395430581,1324.2308932180622,52.89219622947645,523600.0,525850.0,533041.6666666666,560150.2915439506,491549.70845604944
2022-07-21,541000,572000,540000,569000,363430,0.05370370370370381,-0.0089126559714795,4224.534703547219,60.27043087054171,531400.0,526750.0,534425.0,564421.607345586,489078.39265441406
2022-07-22,556000,579000,555000,561000,160911,-0.01405975395430581,0.019784172661870603,5366.16999149264,57.59071500201479,541200.0,527650.0,535858.3333333334,567621.364750281,487678.635249719
2022-07-25,562000,572000,552000,556000,169024,-0.0089126559714795,-0.003527336860670194,5524.881916999908,55.9173310985388,549400.0,528200.0,537408.3333333334,569395.1453450526,487004.8546549474
2022-07-26,553000,572000,547000,567000,235116,0.019784172661870603,0.05840707964601766,6067.6868775518415,58.75659030809767,558600.0,528050.0,538491.6666666666,568652.8324135153,487447.16758648475
2022-07-27,584000,587000,556000,565000,417385,-0.003527336860670194,0.008361204013378032,5979.320062985926,58.024823036857825,563600.0,529800.0,539258.3333333334,573487.9846181992,486112.0153818008
2022-07-28,572000,605000,555000,598000,553103,0.05840707964601766,0.016583747927031434,7719.969495746625,65.63079198850855,569400.0,533900.0,540458.3333333334,586183.4581870787,481616.5418129213
2022-07-29,603000,605000,595000,603000,323842,0.008361204013378032,-0.004893964110929905,8711.273199882147,66.61779346003942,577800.0,538600.0,541891.6666666666,597558.9687833836,479641.03121661633
2022-08-01,608000,628000,601000,613000,281615,0.016583747927031434,0.006557377049180246,9480.169305688345,68.56231818107601,589200.0,544250.0,543475.0,608729.0663704121,479770.93362958793
2022-08-02,612000,613000,604000,610000,163355,-0.004893964110929905,-0.008143322475570036,9218.12098008757,67.29585467408154,597800.0,549150.0,544975.0,617838.4997652445,480461.5002347554
2022-08-03,608000,617000,597000,614000,235931,0.006557377049180246,0.054187192118226646,8749.347348211719,68.14086987337768,607600.0,554550.0,546808.3333333334,625755.2666591455,483344.7333408546
2022-08-04,618000,619000,602000,609000,208348,-0.008143322475570036,0.015576323987538832,7581.275680915482,65.85044970989,609800.0,558800.0,548608.3333333334,632313.536168518,485286.463831482
2022-08-05,613000,646000,611000,642000,399896,0.054187192118226646,0.02914110429447847,8443.921763878618,72.43583200792048,617600.0,563900.0,550641.6666666666,645226.2565227246,482573.7434772754
2022-08-08,637000,654000,634000,652000,202613,0.015576323987538832,-0.03427719821162445,9047.109384503921,74.06778045811508,625400.0,570400.0,553416.6666666666,657842.3238483516,482957.6761516484
2022-08-09,666000,681000,653000,671000,345726,0.02914110429447847,0.015432098765432167,10009.792157717799,76.86984638707763,637600.0,578250.0,556100.0,671991.9329862576,484508.0670137424
2022-08-10,671000,672000,646000,648000,219243,-0.03427719821162445,0.010638297872340496,8444.177884823868,67.37867061717492,644400.0,584800.0,558450.0,678814.0415044477,490785.95849555236
2022-08-11,655000,679000,649000,658000,241071,0.015432098765432167,-0.004511278195488688,7462.685008424607,69.16151673766731,654200.0,591200.0,561000.0,686833.8852081207,495566.1147918793
2022-08-12,653000,665000,645000,665000,181272,0.010638297872340496,-0.0060422960725075026,6690.297625324252,70.38178093515796,658800.0,598850.0,563550.0,692372.7779741385,505327.2220258615
2022-08-16,675000,676000,659000,662000,144859,-0.004511278195488688,-0.010638297872340385,5436.038157535833,69.11946197213828,660800.0,606200.0,566216.6666666666,695204.7189760184,517195.28102398163
2022-08-17,666000,673000,648000,658000,156969,-0.0060422960725075026,-0.016897081413210446,3869.2934619694934,67.38410144029561,658200.0,613050.0,568100.0,695627.1760234025,530472.8239765975
2022-08-18,654000,656000,645000,651000,109764,-0.010638297872340385,-0.0015625000000000222,1988.5485314107646,64.33977220752308,658800.0,618600.0,569900.0,695519.1783627465,541680.8216372535
2022-08-19,657000,657000,639000,640000,125190,-0.016897081413210446,-0.029733959311424085,-250.21686581791437,59.769978409182904,655200.0,622150.0,571583.3333333334,696080.4402800362,548219.5597199638
2022-08-22,635000,649000,627000,639000,137281,-0.0015625000000000222,-0.009677419354838679,-1957.275841011775,59.35723254754842,650000.0,626050.0,573333.3333333334,694707.0462516412,557392.9537483588
2022-08-23,642000,645000,617000,620000,186219,-0.029733959311424085,0.0032573289902280145,-4385.841600638436,52.008502974291986,641600.0,629250.0,574766.6666666666,690067.3494983134,568432.6505016866
2022-08-24,620000,624000,604000,614000,211971,-0.009677419354838679,0.0,-6299.69855490213,49.90722096704857,632800.0,631600.0,575833.3333333334,685896.9612409387,577303.0387590613
2022-08-25,619000,619000,607000,616000,130414,0.0032573289902280145,-0.01948051948051943,-7265.718859643792,50.623356107862975,625800.0,634150.0,576816.6666666666,679797.6724488775,588502.3275511225
