Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2022-01-17,39400,39450,38400,38850,1121258,-0.011450381679389277,0.015424164524421524,170.24912311752712,57.42621287639259,39270.0,38100.0,37747.5,39676.70542588007,36523.29457411993
2022-01-18,38950,39300,38550,38900,1205039,0.0012870012870012104,-0.017721518987341756,131.95240592278196,57.84661856747804,39250.0,38150.0,37720.833333333336,39761.210724889715,36538.789275110285
2022-01-19,38900,39850,38750,39500,1881044,0.015424164524421524,0.011597938144329856,136.57854686119646,62.61712932914526,39200.0,38232.5,37700.833333333336,39939.91764076621,36525.08235923379
2022-01-20,39500,39500,38750,38800,1295859,-0.017721518987341756,-0.02292993630573248,84.5911406729391,54.822070952077766,39070.0,38267.5,37688.333333333336,39991.23866928826,36543.76133071174
2022-01-21,38450,39250,38200,39250,1271940,0.011597938144329856,-0.016949152542372836,73.04223873955476,58.4067344561468,39060.0,38330.0,37699.166666666664,40100.42367810636,36559.57632189364
2022-01-24,39050,39400,37950,38350,1097636,-0.02292993630573248,0.01591511936339529,1.124496181247423,49.882004147079954,38960.0,38352.5,37700.833333333336,40111.89620324691,36593.10379675309
2022-01-25,37850,38350,37100,37700,1305908,-0.016949152542372836,-0.005221932114882533,-88.90936623846704,44.79667535913702,38720.0,38342.5,37690.833333333336,40114.299932272166,36570.700067727834
2022-01-26,37750,38350,37700,38300,1038172,0.01591511936339529,0.001312335958005173,-105.60361557554967,49.87639792633469,38480.0,38350.0,37692.5,40119.74574445022,36580.25425554978
2022-01-27,38500,38500,37350,38100,3454717,-0.005221932114882533,0.011795543905635641,-126.26831517347568,48.28154959433399,38340.0,38395.0,37696.666666666664,40089.66810909973,36700.33189090027
2022-01-28,38350,38400,37750,38150,1398673,0.001312335958005173,0.022020725388601115,-132.09613138864023,48.72298960732576,38120.0,38462.5,37700.0,39997.71171178429,36927.28828821571
2022-02-03,38000,38750,37950,38600,1502176,0.011795543905635641,0.006337135614702172,-102.49083345086268,52.64091938323281,38170.0,38530.0,37716.666666666664,39961.22325302507,37098.77674697493
2022-02-04,38600,39450,38500,39450,1518372,0.022020725388601115,-0.0012594458438287548,-26.468041785588838,59.011602273270626,38520.0,38622.5,37748.333333333336,40040.412197563615,37204.587802436385
2022-02-07,39550,39700,39200,39700,1277055,0.006337135614702172,0.023959646910466592,36.432823061561805,60.686655025644484,38800.0,38732.5,37785.833333333336,40126.155265838606,37338.844734161394
2022-02-08,39850,40200,39400,39650,1655941,-0.0012594458438287548,-0.0024630541871921707,68.5834142003651,60.15715073399567,39110.0,38850.0,37822.5,40132.575533837946,37567.424466162054
2022-02-09,40000,40750,39800,40600,2437119,0.023959646910466592,0.014814814814814836,143.4362907404597,66.19279736363254,39600.0,38997.5,37878.333333333336,40369.533162864405,37625.466837135595
2022-02-10,40850,41150,40100,40500,2078068,-0.0024630541871921707,-0.01703163017031628,173.79475368327286,65.07528946005723,39980.0,39095.0,37927.5,40596.96537909491,37593.03462090509
2022-02-11,40200,41100,39850,41100,2151781,0.014814814814814836,0.0012376237623761277,218.9497906645529,68.51041589660878,40310.0,39200.0,37982.5,40936.08755539567,37463.91244460433
2022-02-14,40750,40800,40050,40400,1584007,-0.01703163017031628,0.01606922126081578,187.5499381172856,60.9752167111878,40450.0,39232.5,38016.666666666664,41031.7428963316,37433.2571036684
2022-02-15,40500,40850,40100,40450,1253631,0.0012376237623761277,0.0036496350364962904,157.24877970133144,61.302614995363044,40610.0,39282.5,38066.666666666664,41157.139965433285,37407.860034566715
2022-02-16,40800,41100,40450,41100,1407902,0.01606922126081578,0.0,167.15689478960155,65.3700095801751,40710.0,39372.5,38132.5,41407.80710213464,37337.19289786536
2022-02-17,41300,41550,40850,41250,1472245,0.0036496350364962904,0.0,169.45818747751207,66.25156755582532,40860.0,39492.5,38197.5,41668.56870295947,37316.43129704053
2022-02-18,40800,41400,40650,41250,1080409,0.0,-0.014545454545454528,156.91215462833202,66.25156755582532,40890.0,39610.0,38262.5,41896.394541630936,37323.605458369064
2022-02-21,40000,41250,40000,41250,805024,0.0,0.0012300123001229846,135.3601550058263,66.25156755582532,41060.0,39697.5,38328.333333333336,42091.75875794571,37303.24124205429
2022-02-22,40500,40800,40100,40650,1304897,-0.014545454545454528,-0.02211302211302213,70.69406985317744,58.7764824647388,41100.0,39790.0,38376.666666666664,42181.3594460055,37398.6405539945
2022-02-23,40800,41050,40500,40700,938664,0.0012300123001229846,-0.021356783919597944,23.715169584548335,59.18971362434027,41020.0,39862.5,38432.5,42271.83081995806,37453.16918004194
2022-02-24,40700,40700,39500,39800,1758982,-0.02211302211302213,0.0025673940949935137,-70.39586657080031,49.55957057351511,40730.0,39935.0,38484.166666666664,42243.05112595015,37626.94887404985
2022-02-25,39400,39550,38550,38950,1680980,-0.021356783919597944,-0.0217669654289373,-185.76362676194026,42.522854752992664,40270.0,39997.5,38528.333333333336,42120.34596709223,37874.65403290777
2022-02-28,38850,39050,38300,39050,2139605,0.0025673940949935137,0.009162303664921545,-247.35674763384907,43.538542745646176,39830.0,40035.0,38601.666666666664,42060.85784298893,38009.14215701107
2022-03-02,38400,38650,38050,38200,1603611,-0.0217669654289373,-0.009079118028534339,-332.0791577582296,37.47639465392855,39340.0,40040.0,38650.833333333336,42047.13726486251,38032.86273513749
2022-03-03,38350,38700,38300,38550,1034752,0.009162303664921545,-0.02617801047120416,-349.5191974069648,41.11228800022347,38910.0,40060.0,38693.333333333336,41998.19503662551,38121.80496337449
2022-03-04,38250,38400,37750,38200,867597,-0.009079118028534339,-0.021505376344086002,-367.74945474201013,38.689345076615886,38590.0,40040.0,38712.5,42045.14338639404,38034.85661360596
2022-03-07,37700,37800,36900,37200,1461888,-0.02617801047120416,0.019230769230769162,-426.1626510862581,32.75045237482294,38240.0,39927.5,38715.0,42275.579002078026,37579.420997921974
2022-03-08,36400,36850,36300,36400,1303236,-0.021505376344086002,0.006738544474393482,-492.9647752037994,28.92516072881172,37710.0,39762.5,38698.333333333336,42570.14581099535,36954.85418900465
2022-03-10,37200,37250,36700,37100,2266453,0.019230769230769162,0.008032128514056325,-464.6729768318585,35.972227381852704,37490.0,39635.0,38690.833333333336,42673.60165207612,36596.39834792388
2022-03-11,36950,37400,36700,37350,1507994,0.006738544474393482,0.006640106241699861,-405.92011794964515,38.32420873838656,37250.0,39472.5,38685.833333333336,42632.480221457045,36312.519778542955
2022-03-14,37050,37750,36850,37650,1392866,0.008032128514056325,0.0,-327.03872116662114,41.11935150374143,37140.0,39330.0,38691.666666666664,42548.29147219448,36111.70852780552
2022-03-15,37650,38200,37550,37900,1625651,0.006640106241699861,0.01055408970976246,-242.12173573885008,43.42053646747288,37280.0,39170.0,38705.0,42338.18560062376,36001.81439937624
2022-03-16,37900,38100,37500,37900,1223813,0.0,-0.0026109660574412663,-173.2758205145987,43.42053646747288,37580.0,39045.0,38716.666666666664,42206.471176525214,35883.528823474786
2022-03-17,38500,38900,38300,38300,1503266,0.01055408970976246,0.0,-92.18996121196864,47.24632541758574,37820.0,38937.5,38736.666666666664,42046.33820743372,35828.66179256628
2022-03-18,38150,38200,37700,38200,1570197,-0.0026109660574412663,0.01308900523560208,-39.38170915992953,46.4015918450317,37990.0,38792.5,38747.5,41751.26241019783,35833.73758980217
2022-03-21,38300,38350,38000,38200,860733,0.0,0.025839793281653645,-0.5940840752875829,46.4015918450317,38100.0,38640.0,38744.166666666664,41382.91815408329,35897.08184591671
2022-03-22,38250,38850,38250,38700,1011346,0.01308900523560208,0.0025188916876575096,59.28255819702224,51.43659995264914,38260.0,38512.5,38757.5,40981.68508824261,36043.31491175739
2022-03-23,39000,39850,38900,39700,1657155,0.025839793281653645,0.007537688442211143,161.01227031811533,59.60896790943949,38620.0,38435.0,38788.333333333336,40638.65605301727,36231.34394698273
2022-03-24,39150,40400,39100,39800,1995003,0.0025188916876575096,0.02493765586034913,225.83895921256357,60.327933870790346,38920.0,38392.5,38816.666666666664,40451.69280301764,36333.30719698236
2022-03-25,40100,40400,39850,40100,1436013,0.007537688442211143,0.0048661800486617945,276.38602601900016,62.48533259523953,39300.0,38362.5,38851.666666666664,40300.249983872964,36424.750016127036
2022-03-28,39700,41150,39700,41100,1806851,0.02493765586034913,-0.002421307506053294,359.37556658779124,68.61257090278578,39880.0,38427.5,38905.0,40623.74110698249,36231.25889301751
2022-03-29,41150,41750,41100,41300,1650617,0.0048661800486617945,0.00728155339805836,406.47575168074735,69.67921323694307,40400.0,38545.0,38961.666666666664,41067.67714937914,36022.32285062086
2022-03-30,41050,41550,40600,41200,1333623,-0.002421307506053294,-0.001204819277108471,408.5403749168994,68.42709352388846,40700.0,38652.5,39012.5,41423.14523171042,35881.85476828958
2022-03-31,41200,41650,41050,41500,1206052,0.00728155339805836,0.0012062726176116367,406.8652688767654,70.15951828541402,41040.0,38817.5,39084.166666666664,41842.11154530622,35792.88845469378
2022-04-01,40700,41500,40650,41450,1069020,-0.001204819277108471,-0.026506024096385583,379.6704742191274,69.47528594836541,41310.0,38962.5,39161.666666666664,42192.960493490005,35732.039506509995
2022-04-04,41400,41550,41150,41500,727972,0.0012062726176116367,0.00990099009900991,343.42244977935815,69.79254629808764,41390.0,39127.5,39232.5,42518.44013512473,35736.55986487527
2022-04-05,41350,41400,40100,40400,1281139,-0.026506024096385583,-0.01225490196078427,229.2271750199344,56.00216242724692,41210.0,39287.5,39279.166666666664,42600.6367312563,35974.3632687437
2022-04-06,39900,41050,39900,40800,1649947,0.00990099009900991,-0.001240694789081842,167.36641947769533,59.16212836546987,41130.0,39507.5,39334.166666666664,42601.57094294875,36413.42905705125
2022-04-07,40000,40900,40000,40300,1234355,-0.01225490196078427,0.022360248447204967,83.73341035760939,53.94647371491092,40890.0,39667.5,39384.166666666664,42572.198779563856,36762.801220436144
2022-04-08,40200,40500,40000,40250,877310,-0.001240694789081842,-0.004860267314702349,19.3652583668611,53.43912211261903,40650.0,39812.5,39427.5,42523.011944264355,37101.988055735645
2022-04-11,40300,41150,40250,41150,1032854,0.022360248447204967,-0.012210012210012167,31.02887377893944,60.618620302079506,40580.0,39987.5,39470.833333333336,42565.65340893434,37409.34659106566
2022-04-12,41100,41500,40850,40950,1039504,-0.004860267314702349,0.007416563658838138,19.466150746606388,58.46130508906595,40690.0,40140.0,39503.333333333336,42562.31294427449,37717.68705572551
2022-04-13,40850,40850,40250,40450,1148657,-0.012210012210012167,-0.011042944785276121,-25.237920646324255,53.34962547569424,40620.0,40267.5,39515.0,42462.55694686944,38072.44305313056
2022-04-14,40350,41100,40250,40750,1293920,0.007416563658838138,-0.003722084367245637,-37.25923246427669,55.84432139476999,40710.0,40390.0,39536.666666666664,42397.63542507094,38382.36457492906
2022-04-15,40350,40800,40150,40300,618344,-0.011042944785276121,0.012453300124533051,-75.94377325683115,51.40380298728773,40720.0,40495.0,39553.333333333336,42235.37352312651,38754.62647687349
2022-04-18,40050,40400,39900,40150,336238,-0.003722084367245637,0.007380073800737907,-109.99401150016195,49.97724190959467,40520.0,40592.5,39575.0,41992.95528311324,39192.04471688676
2022-04-19,40350,40800,40250,40650,853181,0.012453300124533051,0.009768009768009733,-97.62240884974244,54.50916430067869,40460.0,40690.0,39604.166666666664,41788.9085494252,39591.0914505748
2022-04-20,40300,41400,40250,40950,1669191,0.007380073800737907,0.0193470374848852,-69.3440670684522,57.02491448766507,40560.0,40752.5,39628.333333333336,41757.22633089802,39747.77366910198
2022-04-21,41300,41500,40950,41350,1206275,0.009768009768009733,-0.0023724792408066353,-26.038271231118472,60.1864490384345,40680.0,40830.0,39670.833333333336,41765.62813125718,39894.37186874282
2022-04-22,40850,42150,40800,42150,1821179,0.0193470374848852,-0.008323424494649179,50.00269231535492,65.63208978271106,41050.0,40932.5,39719.166666666664,41969.454675962166,39895.545324037834
2022-04-25,41850,42950,41550,42050,2682884,-0.0023724792408066353,-0.011990407673860948,85.02536814929795,64.4454872230138,41430.0,40980.0,39780.833333333336,42124.72704170025,39835.27295829975
2022-04-26,42300,42300,41600,41700,1118892,-0.008323424494649179,0.03033980582524265,76.35442339458405,60.333956129658446,41640.0,41000.0,39847.5,42179.83049630013,39820.16950369987
2022-04-27,41100,41350,40600,41200,1376465,-0.011990407673860948,-0.007067137809187329,31.005032244613517,54.94136881024788,41690.0,41000.0,39895.833333333336,42179.83049630013,39820.16950369987
2022-04-28,41000,42450,40600,42450,1563980,0.03033980582524265,-0.010676156583629859,76.65383643483682,63.681013809302854,41910.0,41047.5,39968.333333333336,42371.68843070003,39723.31156929997
2022-04-29,41700,42400,41650,42150,1069064,-0.007067137809187329,-0.0011990407673860837,77.85347227348149,60.64098319691866,41910.0,41082.5,40035.0,42482.24104747979,39682.75895252021
2022-05-02,41650,41900,41200,41700,715653,-0.010676156583629859,0.020408163265306145,41.38025023577882,56.29940399810741,41840.0,41092.5,40086.666666666664,42506.810786213486,39678.189213786514
2022-05-03,41250,42100,41250,41650,669404,-0.0011990407673860837,-0.00588235294117645,8.639148860494117,55.8211894827653,41830.0,41155.0,40123.333333333336,42551.74621889584,39758.25378110416
2022-05-04,42000,42500,41650,42500,967234,0.020408163265306145,0.0035502958579882726,37.369818117534294,61.766761543043884,42090.0,41240.0,40170.0,42742.86393262991,39737.13606737009
2022-05-06,42450,42600,41650,42250,1142986,-0.00588235294117645,-0.030660377358490587,32.839089569134444,59.24147169017171,42050.0,41337.5,40213.333333333336,42836.79149934222,39838.20850065778
2022-05-09,42050,42700,42050,42400,874871,0.0035502958579882726,-0.015815085158150888,33.15048813310045,60.29049893132637,42100.0,41445.0,40243.333333333336,42925.16890928023,39964.83109071977
2022-05-10,42300,42300,41000,41100,1259712,-0.030660377358490587,0.013597033374536549,-56.130655067511384,48.61283446349361,41980.0,41442.5,40253.333333333336,42924.82081547816,39960.17918452184
2022-05-11,40850,40850,40200,40450,1149131,-0.015815085158150888,0.03170731707317076,-155.27698809507757,44.02161767229994,41740.0,41417.5,40242.5,42948.275947028116,39886.724052971884
2022-05-12,40050,41500,40050,41000,1311998,0.013597033374536549,0.0011820330969267712,-178.47411213046678,48.4574655300466,41440.0,41445.0,40252.5,42924.155164274474,39965.844835725526
2022-05-13,41400,42400,40850,42300,1243781,0.03170731707317076,0.0011806375442739991,-104.58168531049012,57.10891170672263,41450.0,41522.5,40283.333333333336,43010.27518462967,40034.72481537033
2022-05-16,42050,42450,41950,42350,877622,0.0011820330969267712,-0.008254716981132115,-53.24268902343931,57.405048523277586,41440.0,41625.0,40304.166666666664,43042.56834050421,40207.43165949579
2022-05-17,42350,42650,42050,42400,924490,0.0011806375442739991,-0.03210463733650415,-18.60967022273485,57.71942562038871,41700.0,41737.5,40323.333333333336,43019.63688816751,40455.36311183249
2022-05-18,42400,42600,42050,42050,975421,-0.008254716981132115,0.024570024570024662,-21.747804860064775,54.67726408810505,42020.0,41807.5,40336.666666666664,42993.786221786235,40621.213778213765
2022-05-19,41100,41400,40650,40700,1732281,-0.03210463733650415,-0.0023980815347721673,-112.16375669156304,44.85667099432072,41960.0,41795.0,40327.5,43021.743657004125,40568.256342995875
2022-05-20,40700,42000,40700,41700,1283629,0.024570024570024662,0.009615384615384581,-102.31684602637813,51.76738144168018,41840.0,41812.5,40345.0,43023.23324890327,40601.76675109673
2022-05-23,42000,42000,41200,41600,907576,-0.0023980815347721673,0.008333333333333304,-100.10953630179381,51.07801770576295,41690.0,41785.0,40360.0,42988.78569521317,40581.21430478683
2022-05-24,41850,42650,41850,42000,1276688,0.009615384615384581,0.0,-70.66928947412953,53.73211337542676,41610.0,41782.5,40396.666666666664,42984.2799299372,40580.7200700628
2022-05-25,42650,42650,42000,42350,1281111,0.008333333333333304,0.01298701298701288,-28.73308523157141,55.98236936076461,41670.0,41815.0,40453.333333333336,43041.009787889096,40588.990212110904
2022-05-26,42100,42650,41850,42350,901178,0.0,0.006993006993007089,-3.433715913811227,55.98236936076461,42000.0,41872.5,40508.333333333336,43085.54369253538,40659.45630746462
2022-05-27,42600,42950,42200,42900,1202202,0.01298701298701288,-0.00347222222222221,45.21931407012528,59.566301236740074,42240.0,41895.0,40586.666666666664,43165.39363978252,40624.60636021748
2022-05-30,43000,43450,42900,43200,981376,0.006993006993007089,-0.016260162601625994,89.90201397885511,61.41186932921332,42560.0,41947.5,40664.166666666664,43336.91534466835,40558.08465533165
2022-05-31,43200,43450,42550,43050,3465092,-0.00347222222222221,0.0023612750885477762,100.83099335752172,59.93871343948701,42770.0,42015.0,40745.0,43478.9330585788,40551.0669414212
2022-06-02,43450,43450,42050,42350,1351812,-0.016260162601625994,-0.017667844522968212,54.70135013828383,53.490167323211594,42770.0,42050.0,40830.833333333336,43510.82168658597,40589.17831341403
2022-06-03,42100,42950,42100,42450,862082,0.0023612750885477762,0.0023980815347721673,26.156115419278876,54.24744711600588,42790.0,42047.5,40931.666666666664,43505.400888263626,40589.599111736374
2022-06-07,42200,42250,41550,41700,1178687,-0.017667844522968212,0.01674641148325362,-44.17579366853738,47.94254148448138,42550.0,42020.0,41008.333333333336,43482.32691283443,40557.67308716557
2022-06-08,41700,42200,41550,41800,659863,0.0023980815347721673,-0.007058823529411784,-82.66616600134171,48.7970525035295,42270.0,41990.0,41082.5,43444.51022684609,40535.48977315391
2022-06-09,41750,42500,41600,42500,2049638,0.01674641148325362,-0.0390995260663507,-60.70213984460008,54.4353208939005,42160.0,42060.0,41163.333333333336,43470.53181460039,40649.46818539961
2022-06-10,41900,42300,41300,42200,1924516,-0.007058823529411784,0.009864364981504226,-65.67716981808672,51.802568738277905,42130.0,42147.5,41235.0,43349.36313696689,40945.63686303311
2022-06-13,41200,41650,40500,40550,1147270,-0.0390995260663507,-0.004884004884004867,-173.28043358440434,40.26727200325425,41750.0,42125.0,41279.166666666664,43424.8076780816,40825.1923219184
2022-06-14,40950,40950,39750,40950,1477611,0.009864364981504226,-0.004907975460122671,-208.34719317480884,43.54905186906178,41600.0,42057.5,41323.333333333336,43450.79645086746,40664.20354913254
2022-06-15,40600,41250,40250,40750,1068620,-0.004884004884004867,-0.012330456226880449,-233.92695262360706,42.29773053052053,41390.0,41977.5,41365.833333333336,43474.32163266031,40480.67836733969
2022-06-16,41500,41600,40500,40550,1238928,-0.004907975460122671,-0.0074906367041198685,-251.68634407493332,41.02815989421639,41000.0,41885.0,41405.0,43490.64628732479,40279.35371267521
2022-06-17,40200,40650,39600,40050,1485752,-0.012330456226880449,-0.0037735849056603765,-282.18475878151685,37.96057051165671,40570.0,41785.0,41427.5,43575.55857206623,39994.44142793377
2022-06-20,39800,40400,39350,39750,995976,-0.0074906367041198685,-0.01388888888888884,-305.6622802645343,36.21115298371829,40410.0,41737.5,41428.333333333336,43684.26012903487,39790.73987096513
2022-06-21,40250,40250,39300,39600,991921,-0.0037735849056603765,-0.033290653008962834,-313.23919568292763,35.33432927909857,40140.0,41632.5,41425.0,43791.03538307804,39473.96461692196
2022-06-22,39650,39650,37800,39050,2298999,-0.01388888888888884,0.02516556291390737,-335.26585487778414,32.250680378717774,39800.0,41505.0,41407.5,43939.72791087625,39070.27208912375
2022-06-23,38350,39250,37650,37750,2335187,-0.033290653008962834,-0.0051679586563307955,-412.2937688240204,26.388622094976753,39240.0,41292.5,41351.666666666664,44211.10840127617,38373.89159872383
2022-06-24,37150,38750,37100,38700,1292676,0.02516556291390737,0.01298701298701288,-375.2280286780329,35.60069502582928,38970.0,41110.0,41308.333333333336,44193.11530760687,38026.88469239313
2022-06-27,38300,38850,37750,38500,1384979,-0.0051679586563307955,-0.029487179487179493,-341.12873666726193,34.618469189011904,38720.0,40917.5,41263.333333333336,44144.30569604056,37690.69430395944
2022-06-28,38400,39000,37950,39000,1762663,0.01298701298701288,-0.021136063408190187,-265.22643204512394,39.13926374198408,38600.0,40722.5,41221.666666666664,43917.72690900033,37527.27309099967
2022-06-29,38450,38600,37700,37850,1319026,-0.029487179487179493,0.02294197031039147,-271.79637381872953,33.4161923014194,38360.0,40455.0,41161.666666666664,43671.50431369209,37238.49568630791
2022-06-30,37450,37900,36950,37050,2161589,-0.021136063408190187,-0.01715039577836408,-306.7582534253229,30.117017635627192,38220.0,40155.0,41087.5,43465.271892156255,36844.728107843745
2022-07-01,37450,38250,37100,37900,1334004,0.02294197031039147,0.0013422818791946067,-251.68458071213058,37.21034591920778,38060.0,39932.5,41045.833333333336,43220.85445169765,36644.14554830235
2022-07-04,37550,37900,36700,37250,1275013,-0.01715039577836408,-0.04959785522788207,-238.21827666844672,34.33985486069615,37810.0,39672.5,40986.666666666664,42945.7972672826,36399.2027327174
2022-07-05,37700,37800,36850,37300,1190411,0.0013422818791946067,-0.01128349788434413,-206.3212788366286,34.756790613825146,37470.0,39452.5,40936.666666666664,42742.55699038781,36162.44300961219
2022-07-06,36500,37000,35350,35450,2127220,-0.04959785522788207,0.0342368045649073,-285.3276858585009,27.738431230500495,36990.0,39135.0,40856.666666666664,42673.79923137774,35596.20076862226
2022-07-07,35100,35700,34550,35050,2023903,-0.01128349788434413,-0.011034482758620734,-336.51862003114616,26.492780127608754,36590.0,38762.5,40755.0,42373.715169440846,35151.284830559154
2022-07-08,35050,36400,34800,36250,1698774,0.0342368045649073,-0.006973500697350032,-264.7165852247872,35.806281686706185,36260.0,38465.0,40676.666666666664,41868.83607125838,35061.16392874162
2022-07-11,35900,36400,35650,35850,1153210,-0.011034482758620734,-0.028089887640449396,-221.09384100781313,34.24856386800393,35980.0,38230.0,40600.0,41674.32867188944,34785.67132811056
2022-07-12,35500,35800,35200,35600,1215464,-0.006973500697350032,-0.017341040462427793,-187.34353938472668,33.2742420318973,35640.0,37962.5,40514.166666666664,41350.84399080135,34574.15600919865
2022-07-13,36050,36050,34600,34600,1661660,-0.028089887640449396,-0.01764705882352946,-208.9865941405833,29.641720827192444,35470.0,37655.0,40419.166666666664,41091.553506058015,34218.446493941985
2022-07-14,34550,34700,33900,34000,1855853,-0.017341040462427793,0.03742514970059885,-238.21117858461434,27.688567204035834,35260.0,37327.5,40316.666666666664,40845.521460991906,33809.478539008094
2022-07-15,33400,33800,32500,33400,1783607,-0.01764705882352946,-0.0014430014430014682,-270.1127864894927,25.853953482576998,34690.0,36995.0,40195.833333333336,40674.25264150202,33315.74735849798
2022-07-18,34050,35000,33850,34650,1372194,0.03742514970059885,0.027456647398844014,-183.34164609450772,35.44983654141289,34450.0,36740.0,40090.833333333336,40325.88901111002,33154.11098888998
2022-07-19,34550,35200,34350,34600,818629,-0.0014430014430014682,0.00843881856540074,-109.28250296568672,35.25330085968861,34250.0,36490.0,39978.333333333336,39937.984918760456,33042.015081239544
2022-07-20,35200,36000,35050,35550,1712917,0.027456647398844014,-0.00557880055788007,16.993444636774257,41.84984309959102,34440.0,36315.0,39868.333333333336,39575.69011100404,33054.30988899596
2022-07-21,35100,36000,34800,35850,1127718,0.00843881856540074,0.009817671809256634,127.85806686205115,43.797171599478666,34810.0,36220.0,39765.0,39418.0306440057,33021.9693559943
2022-07-22,35150,35800,35100,35650,1188819,-0.00557880055788007,-0.00694444444444442,191.05121590949898,42.76889539196395,35260.0,36067.5,39664.166666666664,39062.37478870145,33072.62521129855
2022-07-25,35750,36600,35600,36000,1708877,0.009817671809256634,-0.002797202797202747,255.71639055717196,45.193914891395664,35530.0,35942.5,39577.5,38721.75799450133,33163.24200549867
2022-07-26,35800,36000,35600,35750,1000911,-0.00694444444444442,0.0014025245441795509,279.0409193532364,43.76735485125727,35760.0,35780.0,39465.833333333336,38179.249882775766,33380.750117224234
2022-07-27,35300,35900,35250,35650,969971,-0.002797202797202747,0.0,284.1678807627386,43.18021765706502,35780.0,35670.0,39357.5,37873.27029662715,33466.72970337285
2022-07-28,35550,36150,35400,35700,922485,0.0014025245441795509,-0.018207282913165312,286.54516918195236,43.58770837727313,35750.0,35602.5,39257.5,37713.29961152154,33491.70038847846
2022-07-29,36100,36150,35650,35700,1178067,0.0,0.0028530670470756636,283.2304168600806,43.58770837727313,35760.0,35492.5,39158.333333333336,37323.69496504318,33661.30503495682
2022-08-01,35700,35750,34850,35050,1387853,-0.018207282913165312,0.002844950213371167,234.39474757580774,39.334607380249366,35570.0,35382.5,39034.166666666664,37033.64354312382,33731.35645687618
2022-08-02,35300,35400,34900,35150,932751,0.0028530670470756636,0.005673758865248235,206.91651072754553,40.299744842568835,35450.0,35275.0,38915.833333333336,36673.39193361499,33876.60806638501
2022-08-03,35000,35250,34950,35250,644795,0.002844950213371167,0.01128349788434413,193.79354876631828,41.305358808307865,35370.0,35265.0,38796.666666666664,36661.101715491925,33868.898284508075
2022-08-04,35250,35450,35100,35450,803106,0.005673758865248235,0.002789400278939924,196.29619403079153,43.36026043344151,35320.0,35285.0,38702.5,36679.66841937411,33890.33158062589
2022-08-05,35600,36300,35450,35850,1255780,0.01128349788434413,0.0055632823365785455,220.77760841653014,47.33177317192247,35350.0,35265.0,38625.833333333336,36614.48138186471,33915.51861813529
2022-08-08,35600,35950,35400,35950,1891553,0.002789400278939924,-0.009681881051175623,238.10303731863928,48.307629433530735,35530.0,35270.0,38541.666666666664,36628.823020116855,33911.176979883145
2022-08-09,36050,36350,35900,36150,941358,0.0055632823365785455,0.013966480446927276,255.87408693854434,50.291364528123154,35730.0,35297.5,38439.166666666664,36703.37161575995,33891.62838424005
2022-08-10,35850,36150,35300,35800,1391996,-0.009681881051175623,-0.0055096418732781816,237.30995130306735,46.89942953894605,35840.0,35357.5,38330.0,36741.43460828158,33973.56539171842
2022-08-11,36150,36350,35900,36300,2699201,0.013966480446927276,-0.00969529085872578,250.64892500794883,51.891311023479204,36010.0,35472.5,38228.333333333336,36765.355367007265,34179.644632992735
2022-08-12,36400,36850,36000,36100,1182064,-0.0055096418732781816,0.008391608391608463,238.04125426468846,49.871717010883025,36060.0,35607.5,38129.166666666664,36512.08554045458,34702.91445954542
2022-08-16,36450,36500,35650,35750,1171074,-0.00969529085872578,-0.015256588072122046,199.71645064300418,46.46366929288777,36020.0,35662.5,38046.666666666664,36454.25438110535,34870.74561889465
2022-08-17,35900,36300,35850,36050,841880,0.008391608391608463,0.005633802816901401,188.30798318334178,49.64033883791869,36000.0,35735.0,37952.5,36375.39050586303,35094.60949413697
2022-08-18,35800,36050,35500,35500,894130,-0.015256588072122046,-0.007002801120448154,139.6939982603157,44.434723883377465,35940.0,35732.5,37850.833333333336,36376.14198122831,35088.85801877169
2022-08-19,35550,35800,35350,35700,751550,0.005633802816901401,-0.004231311706629048,117.85359818638642,46.626591071802494,35820.0,35725.0,37745.833333333336,36366.482657598404,35083.517342401596
2022-08-22,35500,35550,34800,35450,908503,-0.007002801120448154,0.022662889518413554,84.95271135922258,44.27550268799015,35690.0,35715.0,37630.833333333336,36366.99693250775,35063.00306749225
2022-08-23,35150,35450,35100,35300,1069037,-0.004231311706629048,0.00969529085872578,53.03218653438637,42.878457734656436,35600.0,35680.0,37513.333333333336,36342.1178142895,35017.8821857105
2022-08-24,35500,36250,35350,36100,1166890,0.022662889518413554,-0.002743484224965731,83.90536982369935,51.64232350191246,35610.0,35697.5,37400.0,36384.14037166446,35010.85962833554
2022-08-25,36200,36650,36100,36450,946515,0.00969529085872578,-0.023383768913342484,123.60882353103585,54.90228919920089,35800.0,35737.5,37287.5,36497.680899522944,34977.319100477056
2022-08-26,36450,36600,36150,36350,826015,-0.002743484224965731,0.009859154929577452,137.7659207851783,53.786612314178015,35930.0,35770.0,37175.833333333336,36575.232885567595,34964.767114432405
2022-08-29,35800,35900,35300,35500,680488,-0.023383768913342484,0.02092050209205021,86.9916740341657,45.35064219752273,35940.0,35760.0,37061.666666666664,36573.38797630621,34946.61202369379
